w4
-0.17768948
0.033560045
-0.10492509
0.074014865
-0.082936406
-0.153674
-0.10281142
-0.0025065024
0.12228712
-0.087286234
-0.005574231
0.06273157
-0.066189066
-0.033386625
-0.18089978
0.046069436
0.13169526
0.07053992
0.24967542
-0.14945678
-0.015724383
-0.08517664
-0.13567005
-0.076201916
-0.12327051
-0.0020732814
-0.20575425
0.08104196
-0.14189354
-0.029201921
0.06165735
-0.08230816
-0.05459182
0.27040994
0.0043494976
-0.019457424
0.09589883
-0.009632292
0.120015554
0.032803293
0.044008963
0.032437503
-0.08490512
0.07329183
0.18253028
-0.27302057
-0.0958714
0.04276988
0.18579635
-0.044759233
0.03160229
-0.027719418
0.032856766
-0.16071913
0.09058252
-0.10143375
0.19651137
0.08230768
-0.16746315
0.21563299
-0.2626838
0.18398786
0.11832871
0.20144352
-0.14332801
0.09114316
0.16848938
0.15107861
-0.107681304
-0.057567943
0.06397423
0.15052089
0.02900368
-0.013543432
0.05660919
-0.20568226
-0.15970752
-0.15877834
-0.0004111465
-0.03290876
0.012693179
-0.115692616
-0.033390723
0.11035043
-0.012302834
-0.12701152
-0.12943055
-0.18967462
0.15528905
-0.086119875
0.16612235
-0.06323784
0.0698871
-0.117971435
-0.012992487
-0.10660263
-0.018811606
0.09222947
-0.0025565156
0.006986353
-0.042588715
0.044038974
0.012917769
0.22885098
0.1607459
0.19313967
0.0789276
-0.0503115
0.114042036
-0.15299615
0.1482988
-0.13856645
0.13425879
0.23529375
0.13193029
-0.14400388
0.15756698
-0.12714542
0.1219614
-0.19066153
0.0879872
-0.02026915
0.032443825
0.071546115
0.0040933886
-0.23432125
0.12349
-0.010039187
-0.001011357
0.007467612
-0.14686525
-0.033644844
0.060094528
-0.10935564
-0.013808652
0.13703014
0.046961892
0.06529902
0.034218803
-0.26917413
0.14961328
0.132757
0.13964686
0.13169615
-0.00018977985
-0.2181209
-0.0038422898
-0.061981358
0.25368914
0.01710161
0.13041604
-0.036426686
-0.06277379
-0.12903328
-0.15864524
-0.08008366
0.027031802
0.040227287
-0.14239405
0.17356485
-0.14503309
-0.0465712
0.14489996
0.03400647
0.11769869
0.14668204
0.07489209
0.23001559
-0.04834374
0.12418075
-0.031204846
-0.054184373
-0.13247074
0.12914176
0.16753162
-0.19204232
-0.029667508
0.029444147
-0.1115814
-0.055033308
0.09720211
0.14502586
-0.061522666
0.080081046
-0.14014742
0.08276819
0.01811834
-0.051449962
-0.07999422
0.16966224
-0.0020106805
-0.0440609
-0.12820351
0.02319212
0.059607256
0.09797298
-0.105439715
-0.01594221
-0.17210276
-0.053040475
0.17218791
-0.058312144
-0.22363415
0.06005464
-0.10219589
-0.007684763
-0.005833284
-0.035636954
-0.03156506
0.04908375
0.03732628
0.011889574
-0.12930033
-0.15471222
0.041349076
0.06130608
-0.09173045
0.04797291
-0.099958695
-0.015078496
0.021787055
0.0058811777
0.039501745
0.08109822
-0.059539784
-0.03791155
-0.027158473
-0.032919187
0.09515969
0.22211103
-0.05252765
-0.0028308858
-0.1163902
0.11314037
-0.0035257998
-0.040832076
-0.14503801
0.124205574
-0.020248082
0.11920171
-0.08284929
-0.1271068
0.07591673
-0.16477351
-0.19247821
0.11609026
0.10444413
-0.11635506
0.0709245
0.063739814
-0.14944196
-0.19656758
-0.041280236
-0.16480711
0.20394163
0.05721317
0.034913976
-0.15314676
0.089008726
0.10737368
-0.0936286
0.14517747
-0.04236931
-0.07315821
-0.11041475
0.21036096
-0.087895855
-0.076896764
0.01175601
-0.107132055
0.04076323
0.04711103
0.19800708
-0.12359184
-0.15580828
-0.004551535
-0.00079009257
0.09976406
-0.012480896
0.20485702
0.09314481
-0.10644017
0.06430648
-0.11664259
0.17950366
-0.09800332
-0.028010689
0.0012076652
-0.058673445
-0.064530775
-0.10220253
-0.06684794
0.017479433
0.008442673
-0.076202005
0.011368857
0.040417604
-0.07849456
-0.06510119
0.07214604
-0.053068224
-0.16886817
0.005259585
-0.21742353
0.16180183
-0.16503276
0.048553612
-0.08004583
-0.0031702705
0.08236268
0.08183478
0.12973781
-0.12599064
-0.13563223
0.008458966
-0.08693147
0.0589181
-0.18509212
-0.009765555
0.07845044
0.07432725
0.14927381
-0.09984661
0.031890992
-0.08206178
-0.13531834
-0.00014002899
0.14791805
0.033341758
0.060068075
0.084213406
-0.05608439
0.031804107
0.10222611
0.08264521
0.059719563
-0.07563777
-0.14400941
-0.05564199
-0.18031034
0.10514762
-0.013280559
0.0740001
0.03651419
0.090699665
0.05143934
0.02022984
-0.12116918
0.2050379
-0.053007293
-0.09955469
0.2415031
0.025274806
0.19832306
0.16533187
0.020181919
0.04790548
-0.11483588
0.042127535
0.10720375
0.10461603
-0.045688026
0.104659274
-0.23871332
-0.005045617
-0.08548386
0.062947415
0.022086125
0.21205539
0.09204878
0.16937329
-0.11505764
0.16656734
-0.06302676
-0.10470256
-0.08761313
0.10542825
-0.09232881
0.11000583
0.09042786
-0.039046306
-0.21703485
0.05932021
0.12747304
0.134387
0.022708224
0.15068953
0.09390029
0.12252241
0.12916198
-0.008510081
-0.0048089013
0.026026467
-0.065316126
-0.18217763
0.041814107
0.076280974
-0.052921597
0.23536187
0.036988433
-0.007904819
-0.12669875
-0.0018106998
-0.019722158
-0.10220974
0.043856155
0.046847828
0.046130892
0.13155048
0.0870033
0.11039586
0.06479287
-0.021002883
-0.0367802
0.11915712
0.20564897
0.018716697
-0.1429947
0.028882602
-0.09480865
0.047660787
0.17343289
-0.07979406
0.14104745
0.0811298
0.061175197
0.05441052
-0.13687417
0.10524626
0.120973974
-0.019706821
0.07105815
0.16360855
-0.20163678
-0.0083854385
-0.13663799
0.094271086
-0.033402044
-0.041436095
0.108352184
-0.02324415
