b2
0.098662645
-0.01741917
-0.0025039683
-0.06848467
0.0036778757
-0.012415985
-0.10934546
-0.004769726
-0.073538594
0.015747571
0.047300603
-0.06649254
0.056622386
-0.01251023
-0.0012953347
-0.057421155
0.006538426
0.074263245
0.12868449
0.011287151
0.017495217
-0.08263779
-0.00044488287
-0.04593655
-0.0042469185
-0.02374455
-0.037946783
0.027805664
0.06469879
-0.0005700609
0.045072924
-0.01531207
0.03033835
-0.043892313
0.024540344
0.03315097
0.00037358774
0.06950927
0.058905076
-0.09582087
0.00025531932
-0.11351774
-0.007490441
-0.0037030324
0.13734256
-0.06631942
-0.037724055
-0.0032355345
-0.012802951
-0.0036753954
